Meter_ID,Segment,Timestamp,Electricity_Consumed_kWh,Temperature_C,Humidity_pct,Wind_Speed_kmh,Is_Load_Shedding,Anomaly_Type,Anomaly_Label
RH02,residential_high,2024-01-08T11:30:00.000Z,0.26869873328933,26.361688343682246,53.06324865826736,9.139273325523822,false,None,Normal
RH02,residential_high,2024-01-08T12:00:00.000Z,0.29270831484126314,28.97162664343945,40.41126864845485,7.075096184887178,false,None,Normal
RH02,residential_high,2024-01-08T12:30:00.000Z,0.42083685885409045,31.009194596209685,39.65919269215607,14.80234384979754,false,None,Normal
RH02,residential_high,2024-01-08T13:00:00.000Z,0.3543492638292574,28.982978384979752,51.36634511486334,11.907086030174568,false,None,Normal
RH02,residential_high,2024-01-08T13:30:00.000Z,0.29517191007809923,30.09581096317454,45.95312624237247,25.131847325004383,false,None,Normal
RH02,residential_high,2024-01-08T14:00:00.000Z,0.4228798692568799,30.780737130259485,46.880887977737395,3.963487368454866,false,None,Normal
RH02,residential_high,2024-01-08T14:30:00.000Z,0.3752648940231566,29.296804645372514,58.52730291779377,14.648028956872395,false,None,Normal
RH02,residential_high,2024-01-08T15:00:00.000Z,0.44583131865954784,30.28610490767403,55.722382085543444,6.159602391320222,false,None,Normal
RH02,residential_high,2024-01-08T15:30:00.000Z,0.5396629358003969,29.91752395437396,61.06637946679392,3.6063542598438354,false,None,Normal
RH02,residential_high,2024-01-08T16:00:00.000Z,0.4870000080144763,29.892035290516063,42.12899656772391,6.076282691918173,false,None,Normal
RH02,residential_high,2024-01-08T16:30:00.000Z,0.7175873416190048,28.333728704242926,48.08760309838484,6.595943987961349,false,None,Normal
RH02,residential_high,2024-01-08T17:00:00.000Z,0.6842076343581924,29.18288386905345,56.480411629154176,18.180275362611443,false,None,Normal
RH02,residential_high,2024-01-08T17:30:00.000Z,0.742278922609563,29.457083663573993,53.85608489631613,2.0146075428687418,false,None,Normal
RH02,residential_high,2024-01-08T18:00:00.000Z,0.8555006522686605,30.369322283770252,62.074381918815845,4.551243742322607,false,None,Normal
RH02,residential_high,2024-01-08T18:30:00.000Z,0.8001154443812039,29.04144099813854,53.84357314816329,8.824756569911989,false,None,Normal
RH02,residential_high,2024-01-08T19:00:00.000Z,1.0358706370621669,30.179739871225742,64.69500289723155,3.397544956408474,false,None,Normal
RH02,residential_high,2024-01-08T19:30:00.000Z,0.7533822925426649,25.09504543481687,56.772619696376694,23.52062304413335,false,None,Normal
RH02,residential_high,2024-01-08T20:00:00.000Z,0.6454400470522699,26.81136141065455,60.09165887538201,25.96676333914278,false,None,Normal
RH02,residential_high,2024-01-08T20:30:00.000Z,0.5465789112837226,25.008136346886243,49.90781225228122,8.305916289878335,false,None,Normal
RH02,residential_high,2024-01-08T21:00:00.000Z,0.5714083485777868,27.234670584784915,51.49696240267946,12.633411757494004,false,None,Normal
RH02,residential_high,2024-01-08T21:30:00.000Z,0.4273101069997695,21.954361603605367,61.31037442891312,21.029415690380805,false,None,Normal
RH02,residential_high,2024-01-08T22:00:00.000Z,0.3715110826964308,21.137469151072114,67.33509078920838,7.4550741653770425,false,None,Normal
RH02,residential_high,2024-01-08T22:30:00.000Z,0.3066113090176772,20.754776622601835,60.456507283185104,12.112093992237654,false,None,Normal
RH02,residential_high,2024-01-08T23:00:00.000Z,0.27804298983416587,17.764122598493696,55.452564525276195,3.027911370525333,false,None,Normal
RH02,residential_high,2024-01-08T23:30:00.000Z,0.2630146600807724,19.50876507838494,66.26429769703427,1.3135005116776681,false,None,Normal
RH02,residential_high,2024-01-09T00:00:00.000Z,0.21628783076137564,18.581888977939663,38.173226260791125,15.851725916294443,false,None,Normal
RH02,residential_high,2024-01-09T00:30:00.000Z,0.15015971704087158,19.4286992953564,43.90777434026681,7.8156956081624855,false,None,Normal
RH02,residential_high,2024-01-09T01:00:00.000Z,0.21482481818711077,19.279710198348603,60.81321869017282,25.46153385794249,false,None,Normal
RH02,residential_high,2024-01-09T01:30:00.000Z,0.1851897139155029,21.234207721145605,54.495762989452196,5.173342183996359,false,None,Normal
RH02,residential_high,2024-01-09T02:00:00.000Z,0.1630488802428266,19.59330945693416,60.04745448052624,2.797734870807221,false,None,Normal
RH02,residential_high,2024-01-09T02:30:00.000Z,0.2418811586034359,17.14920400565303,56.94065817662902,14.794201040616704,false,None,Normal
RH02,residential_high,2024-01-09T03:00:00.000Z,0.23611900623312515,16.61560665036696,61.2597622316475,24.11715161225189,false,None,Normal
RH02,residential_high,2024-01-09T03:30:00.000Z,0.22489403962632004,18.752438246406392,49.10855830885127,3.0582859587699636,false,None,Normal
RH02,residential_high,2024-01-09T04:00:00.000Z,0.3557999587234424,16.187323889124123,61.47022674407547,3.920603259219329,false,None,Normal
RH02,residential_high,2024-01-09T04:30:00.000Z,0.2707013170000656,21.16713961110331,62.37174642010902,20.487444444841906,false,None,Normal
RH02,residential_high,2024-01-09T05:00:00.000Z,0.3779911540308448,20.536236415764794,64.49628662356747,30.745849868409376,false,None,Normal
RH02,residential_high,2024-01-09T05:30:00.000Z,0.3944871568505376,18.49934513748503,71.85876178844708,12.183746265131361,false,None,Normal
RH02,residential_high,2024-01-09T06:00:00.000Z,0.5381205126765248,17.150886176633897,58.37734445970215,4.800256257281833,false,None,Normal
RH02,residential_high,2024-01-09T06:30:00.000Z,0.45669871186882577,22.34146864458529,56.02055437248479,19.284358565438257,false,None,Normal
RH02,residential_high,2024-01-09T07:00:00.000Z,0.41596730146498834,20.79141888951057,42.418910841853936,6.6980010911487255,false,None,Normal
RH02,residential_high,2024-01-09T07:30:00.000Z,0.5303724908343571,23.52385253115915,48.986782525313025,4.928333804963995,false,None,Normal
RH02,residential_high,2024-01-09T08:00:00.000Z,0.358353387369133,20.018672898582825,53.44600695865569,5.54765956513653,false,None,Normal
RH02,residential_high,2024-01-09T08:30:00.000Z,0.391416778394438,22.281008969638528,62.26205193339158,13.489525057521071,false,None,Normal
RH02,residential_high,2024-01-09T09:00:00.000Z,0.3316497790549681,23.97109420696677,48.12644390379958,8.65155321167627,false,None,Normal
RH02,residential_high,2024-01-09T09:30:00.000Z,0.22227018428294373,24.81685670135692,58.9622918073122,11.697229285530605,false,None,Normal
RH02,residential_high,2024-01-09T10:00:00.000Z,0.2209451804375328,24.841044720785753,52.56650390390008,15.084605649812275,false,None,Normal
RH02,residential_high,2024-01-09T10:30:00.000Z,0.28407245285099675,27.193604150101283,49.98585300403126,6.97863939169162,false,None,Normal
RH02,residential_high,2024-01-09T11:00:00.000Z,0.22322827324404976,25.361798013315607,54.310252746408246,16.427115765012942,false,None,Normal
RH02,residential_high,2024-01-09T11:30:00.000Z,0.2877405245458769,27.40222800390988,48.16963502002232,8.413567060746878,false,None,Normal
RH02,residential_high,2024-01-09T12:00:00.000Z,0.2699670219140782,28.38631279207663,47.374545619220356,5.615942583672284,false,None,Normal
RH02,residential_high,2024-01-09T12:30:00.000Z,0.37879564151604816,29.49500695022503,36.61420927856657,2.2375037924617893,false,None,Normal
RH02,residential_high,2024-01-09T13:00:00.000Z,0.35772683760545915,30.226803397229464,47.90296464276215,6.7491943322304495,false,None,Normal
RH02,residential_high,2024-01-09T13:30:00.000Z,0.28533527297459343,27.81954271470041,47.25048347345998,21.925242957639522,false,None,Normal
RH02,residential_high,2024-01-09T14:00:00.000Z,0.291511381633145,27.457612359020473,47.143345905697124,14.554448707478704,false,None,Normal
RH02,residential_high,2024-01-09T14:30:00.000Z,0.40498197266061775,31.828413058480123,52.42077797148026,11.643178858200606,false,None,Normal
RH02,residential_high,2024-01-09T15:00:00.000Z,0.4002041436460492,30.461699675358883,55.03820578464463,3.3085520050586315,false,None,Normal
RH02,residential_high,2024-01-09T15:30:00.000Z,0.4190322666058172,28.78916802079753,52.462972026739855,5.467010146591086,false,None,Normal
RH02,residential_high,2024-01-09T16:00:00.000Z,0.5184863638923045,32.08551157840769,56.92056573439195,13.17977284613322,false,None,Normal
RH02,residential_high,2024-01-09T16:30:00.000Z,0.5387074992603,29.680017803896504,54.764486504694666,15.527296214355053,false,None,Normal
RH02,residential_high,2024-01-09T17:00:00.000Z,0.6561304959802284,30.92832685619187,47.17538705345893,14.786903265034958,false,None,Normal
RH02,residential_high,2024-01-09T17:30:00.000Z,0.6909431272586737,28.82462642125207,46.884836503658924,10.074912665074756,false,None,Normal
RH02,residential_high,2024-01-09T18:00:00.000Z,0.9760881438807033,31.296991231831765,51.85408227821889,4.364780659744699,false,None,Normal
RH02,residential_high,2024-01-09T18:30:00.000Z,0.9570384580785745,30.248808495106626,54.46573263166189,15.552915338728406,false,None,Normal
RH02,residential_high,2024-01-09T19:00:00.000Z,0.7137706467788661,26.589782434670887,62.88786323891654,5.434301797370368,false,None,Normal
RH02,residential_high,2024-01-09T19:30:00.000Z,0.8013436398304193,27.71668567801157,60.671041520514976,15.700465222077032,false,None,Normal
RH02,residential_high,2024-01-09T20:00:00.000Z,0.7077696498205855,26.484206852382343,47.42611252175148,6.760295591393529,false,None,Normal
RH02,residential_high,2024-01-09T20:30:00.000Z,0.594462905630882,26.79933314700833,50.78428318547774,24.61722549047667,false,None,Normal
RH02,residential_high,2024-01-09T21:00:00.000Z,0.5631389014150809,22.51584346651934,59.11022070608249,6.211077375362346,false,None,Normal
RH02,residential_high,2024-01-09T21:30:00.000Z,0.42265850503737945,24.209148694066844,61.439407877438356,6.115974043225424,false,None,Normal
RH02,residential_high,2024-01-09T22:00:00.000Z,0.2906653058202985,23.997951117048753,60.51278019111396,7.875116500800187,false,None,Normal
RH02,residential_high,2024-01-09T22:30:00.000Z,0.3761708391904314,19.029018833564287,54.97446792056708,4.42122780560428,false,None,Normal
RH02,residential_high,2024-01-09T23:00:00.000Z,0.3069694317819225,19.188340888390837,45.37364833637645,3.763336473396108,false,None,Normal
RH02,residential_high,2024-01-09T23:30:00.000Z,0.2941918193726882,17.25181181669702,48.38260308168675,4.293170981780694,false,None,Normal
RH02,residential_high,2024-01-10T00:00:00.000Z,0.1695084564435708,19.327706468262676,57.51721488042398,19.990513815151573,false,None,Normal
RH02,residential_high,2024-01-10T00:30:00.000Z,0.21762102579896778,20.290650748995326,57.59247926089711,3.9786938498359685,false,None,Normal
RH02,residential_high,2024-01-10T01:00:00.000Z,0.2170563063507631,21.031840562486206,45.69464473128181,6.161689756219195,false,None,Normal
RH02,residential_high,2024-01-10T01:30:00.000Z,0.19103698150496135,18.542322382610738,56.085395695808806,32.57724568752322,false,None,Normal
RH02,residential_high,2024-01-10T02:00:00.000Z,0.20754738814441803,20.621825767671325,59.7388819719386,16.03041478977391,false,None,Normal
RH02,residential_high,2024-01-10T02:30:00.000Z,0.26390415377427745,15.955636051483596,47.81236871420105,15.839571883779275,false,None,Normal
RH02,residential_high,2024-01-10T03:00:00.000Z,0.32422830730158236,15.419383748016063,66.13028574042728,29.41561102491419,false,None,Normal
RH02,residential_high,2024-01-10T03:30:00.000Z,0.2039529680795593,17.942466690461007,53.0085174662909,7.705827964688035,false,None,Normal
RH02,residential_high,2024-01-10T04:00:00.000Z,0.16976399752732513,18.755000622723347,65.68340458925154,1.4180135562030585,false,None,Normal
RH02,residential_high,2024-01-10T04:30:00.000Z,0.24443994871944627,18.382138089839938,51.54131138887283,14.841486400198638,false,None,Normal
RH02,residential_high,2024-01-10T05:00:00.000Z,0.38207077684781365,15.677141834282349,48.94842521978539,7.0796768232452445,false,None,Normal
RH02,residential_high,2024-01-10T05:30:00.000Z,0.3229277322820054,19.0806573060322,51.79457542825014,32.76680408882027,false,None,Normal
RH02,residential_high,2024-01-10T06:00:00.000Z,0.4247339960601502,17.77511246917223,55.35125878079533,1.220177103602495,false,None,Normal
RH02,residential_high,2024-01-10T06:30:00.000Z,0.4199893441847647,21.32639765624153,51.22896191770739,3.765092923784801,false,None,Normal
RH02,residential_high,2024-01-10T07:00:00.000Z,0.48478920025737443,21.52435477619407,52.509811239318054,5.265564115590467,false,None,Normal
RH02,residential_high,2024-01-10T07:30:00.000Z,0.4762847919460804,20.268537133367225,57.53745263072591,7.821414164051329,false,None,Normal
RH02,residential_high,2024-01-10T08:00:00.000Z,0.4688462039326818,21.650742760428628,52.80519366141449,2.560411706546323,false,None,Normal
RH02,residential_high,2024-01-10T08:30:00.000Z,0.28251351022364785,21.602479970895057,53.66986086293641,10.858185217862012,false,None,Normal
RH02,residential_high,2024-01-10T09:00:00.000Z,0.31293682042440407,23.88043876113904,39.38596942580972,5.027721977668829,false,None,Normal
RH02,residential_high,2024-01-10T09:30:00.000Z,0.24335363398581267,26.190328041120964,55.0384201075233,16.765413594124865,false,None,Normal
RH02,residential_high,2024-01-10T10:00:00.000Z,0.20024470673305003,24.048782608160607,52.26198231438635,20.91980097439054,false,None,Normal
RH02,residential_high,2024-01-10T10:30:00.000Z,0.23338598365598895,27.0266277745161,64.36902995660492,6.4548293913147194,false,None,Normal
RH02,residential_high,2024-01-10T11:00:00.000Z,0.239048695515958,26.179070979490135,44.39394317222327,12.16720417130177,false,None,Normal
RH02,residential_high,2024-01-10T11:30:00.000Z,0.2521607453613523,26.437716732707603,37.31477900565008,8.362016720263766,false,None,Normal
RH02,residential_high,2024-01-10T12:00:00.000Z,0.32114060277201195,28.056552554236244,55.91627167432221,7.894461946862478,false,None,Normal
RH02,residential_high,2024-01-10T12:30:00.000Z,0.26174211683991006,27.181713965167148,54.181359163920426,2.3688509243866513,false,None,Normal
RH02,residential_high,2024-01-10T13:00:00.000Z,0.2770046598706737,28.340135871734656,42.762467899883504,7.565703115297403,false,None,Normal
RH02,residential_high,2024-01-10T13:30:00.000Z,0.30629699710428154,27.720917763233242,38.901549478350645,15.620190709036395,false,None,Normal
RH02,residential_high,2024-01-10T14:00:00.000Z,0.4706608495892512,32.71710006415779,60.940623813395426,11.063234856422488,false,None,Normal
RH02,residential_high,2024-01-10T14:30:00.000Z,0.4569283076538085,29.97602190324925,61.32487217322963,3.8530602322428815,false,None,Normal
RH02,residential_high,2024-01-10T15:00:00.000Z,0.4224823940289673,28.92486914505992,30.637911357821007,2.3891769892926256,false,None,Normal
RH02,residential_high,2024-01-10T15:30:00.000Z,0.4623452939666146,30.24409644139299,46.212167545251496,7.359368605905133,false,None,Normal
RH02,residential_high,2024-01-10T16:00:00.000Z,0.6108457325401676,29.60152029024696,63.512776293147716,4.504185103201108,false,None,Normal
RH02,residential_high,2024-01-10T16:30:00.000Z,0.5078158834220129,29.186280202816683,46.598359436368725,4.958742343774364,false,None,Normal
RH02,residential_high,2024-01-10T17:00:00.000Z,0.7292459035328777,30.091859879820564,46.0291721878765,4.570513333607621,false,None,Normal
RH02,residential_high,2024-01-10T17:30:00.000Z,0.7065210027433717,29.870839013867165,47.80250587203147,8.447730229015201,false,None,Normal
RH02,residential_high,2024-01-10T18:00:00.000Z,0.8577590505388106,27.42134637275229,42.32215102347858,12.776703378168957,false,None,Normal
RH02,residential_high,2024-01-10T18:30:00.000Z,0.8537960035922458,26.7632986201341,37.9801447361086,4.359717069462389,false,None,Normal
RH02,residential_high,2024-01-10T19:00:00.000Z,0.7555701277197107,26.56187986132133,60.139438555217325,4.197348419089053,false,None,Normal
RH02,residential_high,2024-01-10T19:30:00.000Z,0.7916866737231649,22.81767625413596,38.84766662295061,2.7955433328090225,false,None,Normal
RH02,residential_high,2024-01-10T20:00:00.000Z,0.7668047567574577,23.25458508436609,55.35087907468701,9.518588048107636,false,None,Normal
RH02,residential_high,2024-01-10T20:30:00.000Z,0.6851839458934914,26.807925961535894,58.68867296129325,15.358471937206666,false,None,Normal
RH02,residential_high,2024-01-10T21:00:00.000Z,0.6655189808289935,26.44190897730072,40.16923512014037,7.651892803987411,false,None,Normal
